Height_rate_std,Resultant_acceleration_range,AGC_min,AGC_max,Resultant_velocity_range,AGC_mean,Resultant_acceleration_rate_std,Resultant_velocity_std,Resultant_velocity_rate_mean,Resultant_velocity_rate_std,Height_mean,Resultant_acceleration_std,Height_std,Resultant_acceleration_max,Resultant_velocity_max
0.36687224634377125,0.6631082265949345,1.1010386126135385,0.33140065031013677,0.9078294649690735,0.5056691992778511,0.7253039335411342,0.8343547241614425,0.9246127761885075,0.1123822925921492,-0.0334431509686242,0.6027040632421539,-0.6753316297063078,0.8105662702463438,1.295781926205448
-0.7922373063302651,-0.7919195208608955,-1.428562756871997,-1.4057608812794529,-0.6403302155789943,-1.1373705841818815,-0.765617916061511,-0.6062379545984494,-0.627813089646639,-0.7954031530092731,-0.027883718775279346,-0.7668705215970475,0.08288855941129368,-0.9249610434317757,-0.5965822356525534
-0.6067332308404629,-0.5150111260163603,-0.5853623003768185,-0.24765319355305976,-0.8642432838392741,-0.3503683349616716,-0.4176986954190327,-0.8656592077959333,-0.8781218361724734,-0.35164680492573264,-1.141254587882192,-0.48328179976130753,-1.3436507816316259,-0.7088470958581344,-0.8920575337587341
-0.7576955522999442,-0.721433747627741,0.2578381561183601,-0.24765319355305976,-0.35832926983839936,0.03622926114649825,-0.8373922581515844,-0.3429568436323328,-0.34503504817052216,-0.7725336471359548,0.5489191802594832,-0.7294439406337367,0.4572023455354205,-0.7353100282140904,-0.3970635549764771
2.0880159211791582,2.631675179035175,1.1010386126135385,1.4895083380365297,0.6794028116343036,1.2788643914942006,2.085542521825097,0.5693819249204372,0.5422622301981753,2.623730023365783,-0.288972477074517,2.5588960761053245,1.6387592687411714,2.2241279069269977,0.1177828742810233
-0.676491475131117,-0.8045062660811017,-1.428562756871997,-1.4057608812794529,-0.8261721749501468,-1.2202129262050647,-0.8468467243763582,-0.8271634981323432,-0.8141671643006998,-0.9005003835619828,-0.5939830591907173,-0.8007965847510221,-1.2655543090317103,-0.894087622349827,-0.5234108876724389
-0.5208630927369176,-0.4269039094749174,-0.5853623003768185,-0.24765319355305976,-0.943329144057409,-0.6817377030543942,-0.399232909008679,-0.9822127272197926,-0.9316469769390032,-0.2928658420925332,-0.7690438953617037,-0.42640115808800466,-0.5352315502592151,-0.6316635431532625,-0.7937894573061602
0.5398229614210719,0.5649316138773265,0.2578381561183601,0.33140065031013677,0.7098204501797439,0.11907160316968135,0.40670622189326355,0.6087075792663632,0.7136607508145292,0.6084585980095831,-0.1169383597231093,0.5304032179839784,-0.6991864882756774,0.4136222849070025,1.2832925911646844
0.5757878174310981,0.6631082265949343,0.2578381561183601,0.33140065031013677,0.7053068651052594,0.27094923021217715,0.8015231400149353,0.6016542490489754,0.7215320950449031,0.6238987272491385,-0.128945613118071,0.802430397365619,0.5881746309652592,1.0531431501759407,1.3763971664138381
-0.7888810822145114,-0.7214337476277412,-1.428562756871997,-1.4057608812794529,-0.696063179107408,-1.2754411542205168,-0.8070175524755573,-0.7079471341650904,-0.6836996336822817,-0.655520879276383,-0.5591837190624147,-0.7140104843713744,-0.7277866158570251,-0.7176680733101198,-0.7551719362721578
-0.7603578995260967,-0.7466072380681533,-0.5853623003768185,-0.24765319355305976,-0.4489934569867317,-0.08803425188827149,-0.8860088217581565,-0.45941119558990706,-0.4359490740313187,-0.7853819325592826,-1.1027572480369363,-0.7658690845900373,0.6146057257153161,-0.673563186050193,-0.8951891879182092
-0.7915798962021032,-0.7390551909360298,-1.428562756871997,-1.4057608812794529,-0.6634868694393925,-1.8139163773711875,-0.7745162476291882,-0.645116794794163,-0.6600856009911622,-0.7139117646792922,1.0312482653959534,-0.748118698331328,-0.32805344691547267,-0.7264890507621052,-0.28177021583151923
-0.782035923708971,-0.7793327756406894,-0.5853623003768185,-0.24765319355305976,-1.0349745453523702,-0.4746318479964413,-0.8638347080700292,-1.0413358891240034,-1.0235449208285983,-0.8362985516176059,0.632924649403593,-0.7828672825645999,0.41580489790475966,-0.8191093140079513,-0.4574597423377808
0.4944779229852527,0.7864583297529548,0.2578381561183601,0.33140065031013677,0.6195487486900625,0.11907160316968135,0.8943027461431611,0.7188999070065564,0.6355376593280896,0.49967062310086957,-0.5635761750421752,1.0261414378428173,0.2983799376214041,0.6076837888506805,0.016886445230318646
-0.7495979349376363,-0.7491245871121947,1.1010386126135385,0.9104544941733332,-0.589895808442366,0.9336879663976174,-0.8343164987439375,-0.5773112975571907,-0.577239702966497,-0.8018171447844523,0.19484136038003663,-0.7418090645433221,0.809818323057058,-0.797056870377988,-0.603100301551937
1.377723355164661,1.0734361207736545,1.1010386126135385,1.4895083380365297,2.3239177213811435,1.5273914175637402,1.0089866698199583,2.428997751327148,2.277500065783714,1.47478734528669,-0.37820632475435956,0.7561742077151472,2.040138783923876,1.6088647296510183,0.02159635366857665
-0.7337290072250915,-0.7113643514515763,1.1010386126135385,0.9104544941733332,-0.511398676712209,0.8508456243744343,-0.8539848321327664,-0.5093078044348803,-0.49852626066277783,-0.7823902643417918,-0.6421067859827677,-0.7097632596942776,0.3812126930665036,-0.7551572274810575,-0.8027867494151282
1.4263462433481038,0.5926224533617801,1.1010386126135385,1.4895083380365297,1.702220438078281,1.0303373654246613,1.4745363843696118,1.4992055228351688,1.7211928123021634,1.92555488026329,-0.3632522592685515,0.7801456773818276,0.0533094965867481,0.4378799728999622,0.1564003953150257
-0.7880785256172657,-0.7717807285085656,-1.428562756871997,-1.4057608812794529,-0.6530859994851448,-1.303055268228243,-0.7438840785871106,-0.6362418544361953,-0.6406040240209931,-0.7960113505130164,-0.3643645158693075,-0.7407696857177242,0.16916957315834324,-0.894087622349827,-0.7004176972775275
1.5099789105388253,1.4308996850275089,1.1010386126135385,1.4895083380365297,1.8825675982283363,1.3202855625057872,1.6065579209963987,1.960051618856239,1.8778325624865737,1.6001600045346045,0.6242709840448413,1.4078835882021454,-0.06805257760037633,1.754410857608777,2.6221617347335693
0.33943580150575303,0.7386286979161715,1.1010386126135385,0.33140065031013677,0.7314071614055404,0.422826857254673,0.3855269559782042,0.698572869573715,0.7477043146108935,0.3914855465806299,-0.5407203560538929,0.38859551375229245,0.805720848053,0.56578414595375,0.19563927630130487
-0.7167344272919745,-0.7969542189489779,-1.428562756871997,-1.4057608812794529,-0.8346106166111391,-1.510161123286191,-0.9003740870992505,-0.8209395564719076,-0.82262885934835,-0.7930582643063304,-0.9394496214113537,-0.8101442663231454,-1.493924123356377,-0.894087622349827,-0.7756830282968147
-0.7828503554937835,-0.7189163985836999,-1.428562756871997,-1.4057608812794529,-0.745320129268085,-1.247827040212791,-0.820938699800788,-0.7272415060720123,-0.7330923187278688,-0.6632738198604017,1.2075785161145398,-0.739680245557473,0.034591343762446936,-0.7926463816519953,-0.2454330858223727
-0.6850916220142969,-0.8045062660811017,-1.428562756871997,-1.4057608812794529,-0.8638507981806236,-1.3168623252321083,-0.8499033682849435,-0.8447591935306461,-0.858443475596543,-0.7797161809583335,-1.0516264371099096,-0.7933358516900425,-1.3807145477086085,-0.894087622349827,-0.8568450652632087
0.3710422730107771,0.9123257819550163,0.2578381561183601,0.33140065031013677,0.7182588918407328,0.5608974272933083,0.6527129358799769,0.647667901960233,0.7345198130250143,0.4606207051535486,0.12376718185751849,0.9909155224645021,-0.2384703414977486,0.8767236011362339,1.73383447896106
-0.7894967285387334,-0.7239510966717823,-1.428562756871997,-1.4057608812794529,-0.7168649190159002,-1.4825470092784647,-0.7612626378093724,-0.7120343156018887,-0.7045586958927679,-0.6192291928333576,-0.4268169756305638,-0.7271641426476506,0.03784879294602403,-0.8036726034669769,-0.7152122777412377
-0.7682285044750914,-0.7843674737287718,-0.5853623003768185,-0.24765319355305976,-1.0184901476890362,-0.29514010694621945,-0.8809952413476462,-1.0279762817562408,-1.0087861503966504,-0.8368392084414343,1.1266729130371578,-0.7934194805899548,0.889427149184204,-0.8191093140079513,-0.4388748661651821
1.7622119302504744,2.624123131903051,1.1010386126135385,1.4895083380365297,1.4194345210203807,1.2374432204826091,2.1189143747154033,1.4600980865281885,1.4376276364030054,1.718565472614922,-0.3724614896375494,2.658148546734349,0.17203391855676106,2.243975106193964,-0.07656609159211022
1.631767111135554,1.5265589487010756,1.1010386126135385,1.4895083380365297,1.640600189670113,1.3202855625057872,1.7320809273516629,1.5836004412610334,1.578918265338191,1.8573613697562332,0.10048575693945787,1.6705233018910237,2.616600324579175,1.2560256315716043,1.1314197916291922
-0.6626480858919188,-0.8170930113013077,-1.428562756871997,-1.4057608812794529,-0.8628695840339964,-1.6206175793171,-0.9071087409870058,-0.8570531501700727,-0.8509656985776896,-0.7260570862453293,-1.042202754140636,-0.8181209049585357,-1.3057722061732262,-0.8411617576379147,-0.8490656386607033
0.40975432143451135,-0.006506619120032244,1.1010386126135385,0.33140065031013677,0.6344632037187926,0.47805508527012514,0.32631002799681547,0.6017701438736611,0.6504932133657965,0.3197551711420876,-0.5663738761880636,0.15395317435191594,-0.46823612248972923,-0.08696818549316661,0.16431652110703196
-0.7571153285217292,-0.776815426596648,-0.5853623003768185,-0.24765319355305976,-1.0308534459365384,-0.3503683349616716,-0.8811806028337463,-1.0209364892173136,-1.021773868376766,-0.8323223500740264,0.6687391992898996,-0.7881413953173765,0.3268766131494128,-0.8455722463639074,-0.4561673136370451
0.5862075502339511,0.5045152368203369,0.2578381561183601,0.33140065031013677,0.8778043120822836,0.2433351162044511,0.6938339870848166,0.9060714950028352,0.8945048845073302,0.3249897208466841,-0.4971019042080517,0.6158856116435436,-0.9053841819231263,1.0509379058129447,0.42468498190957416
-0.5157029250587211,-0.4470427018272473,-0.5853623003768185,-0.24765319355305976,-1.0023982356843542,-0.2675259929384934,-0.20771487435310035,-1.013061679654958,-1.0245288388573952,-0.34710247030644253,-1.2816344553226269,-0.39615740396709503,-1.1750216752878113,-0.40231812940164324,-0.932427289858157
-0.5719265833474823,-0.48983763557594806,-0.5853623003768185,-0.24765319355305976,-0.8711117828656629,-0.3227542209539455,-0.3110690492582659,-0.8851695206855991,-0.8806800230473443,-0.292975797720357,-1.1477334705110909,-0.4257237266105906,-1.346297932066815,-0.686794652228171,-0.8858687886340574
-0.7611748033859782,-0.7541592852002772,0.2578381561183601,-0.24765319355305976,-1.01809766203039,-0.1708765939114497,-0.8139445429032064,-0.9976869679139764,-1.0249224060689144,-0.7758996619887814,3.6625422404723667,-0.7647367100532002,0.3308263319828942,-0.7992621147409843,0.16360817076143636
-0.6413974586818204,-0.8573705960059674,-1.428562756871997,-1.4057608812794529,-0.8297045458780054,-1.4963540662823303,-0.8832519932066132,-0.8250108922236508,-0.8177092692043685,-0.8437447312514134,-0.7540860477850094,-0.831909046015707,-1.1691722870319143,-1.0087603292256366,-0.6281411076286916
0.34581723717818835,0.1621557668307299,1.1010386126135385,0.33140065031013677,0.6805802686102594,0.5885115413010343,0.5739991216734258,0.765359657797389,0.696737360719231,0.2910909841493723,-0.8232301529050445,0.2426419874434979,-0.9980292247344789,0.06078318682758804,-0.6925139986845668
-0.5566666321380331,-0.5527713616769788,-0.5853623003768185,-0.24765319355305976,-0.9386193161535998,-0.336561277957811,-0.3287918563968919,-0.9496443593204167,-0.940108671986654,-0.31802594461511746,-1.2515340814759426,-0.46693818581770863,-1.410621787580695,-0.7419257613030794,-0.9273818470456695
-0.7359536022269882,-0.6610173705707516,0.2578381561183601,-0.24765319355305976,-0.3838408376507002,0.008615147138772187,-0.7985804993877152,-0.3681965831166212,-0.3706169169192306,-0.7744906358798738,1.1270120136966562,-0.7394839188101451,0.4219511733465591,-0.5721219453523613,-0.2373367656442062
-0.4988031406943514,-0.4420080037391647,-0.5853623003768185,-0.24765319355305976,-0.9796340674826086,-0.3917895059732631,-0.3773081236111603,-0.9975004463641927,-1.0182317634730973,-0.29461532074713237,-1.3135332536209308,-0.41797708229234315,-1.3842069190767285,-0.42878106175759917,-0.9432389530277732
-0.5156020845446752,-0.6031183425578034,-0.5853623003768185,-0.24765319355305976,-0.9144814481465761,-0.3227542209539455,-0.25440065609606227,-0.9390068616849133,-0.9875335209746461,-0.31958871416183976,-0.9946101294730961,-0.48957681837216,-1.4460307544107616,-0.7860306485630063,-0.8566835116756167
-0.7815263019334556,-0.7944368699049367,-1.428562756871997,-1.4057608812794529,-0.6599544985115341,-1.4549328952707388,-0.7882020031931523,-0.6726458290585594,-0.6474914502225692,-0.6798386619311357,1.3051386771163902,-0.7656239859555358,-0.5853863799388751,-0.9095243328908013,-0.2149864481608101
2.34643555908093,1.8538143244264356,1.1010386126135385,1.4895083380365297,1.397651566965259,1.416934961532831,1.1953064695878186,1.3624612658025472,1.4157846561637204,1.955122833517286,0.033488591922748084,1.3208753655577008,2.3596328926666055,2.157970576037107,0.8612400571801994
1.4223636719926853,1.4510384773798386,1.1010386126135385,1.4895083380365297,1.868438114516896,1.2512502774864747,1.4611460600561181,1.836729069325351,1.8878685263802961,1.8510461193477243,-0.6533703354633765,1.7864514703859558,0.8613623676506875,1.189868300681714,-0.3932421912699748
-0.6477324743342121,-0.8170930113013077,-1.428562756871997,-1.4057608812794529,-0.8809239243319333,-1.3168623252321083,-0.7812632025227237,-0.8571704738707294,-0.8690697903075457,-0.7615772355753055,-1.0154579800806334,-0.779047113891392,-1.004327745128248,-0.8455722463639074,-0.8327300855153466
0.5675165494550153,0.8619788010741914,0.2578381561183601,0.33140065031013677,0.36600301320164674,0.3814056862430814,0.7095458910522012,0.4146466716990939,0.3307198540069262,0.9402212606716628,-0.8168211987225393,0.8981221923293787,-0.4623384961055722,0.9737543531080728,-0.49580386499278134
-0.7677062008178192,-0.7642286813764421,0.2578381561183601,-0.24765319355305976,-1.0467491151118946,0.03622926114649825,-0.7675134776251663,-1.0502677558977167,-1.0353519371741569,-0.7937536304698957,3.357856113472233,-0.7637955672103659,0.767331511065861,-0.5478642573594017,0.15548078258565604
-0.7747248792256629,-0.7289857947598647,0.2578381561183601,-0.24765319355305976,-0.3546006560812157,0.10526454616581588,-0.7916811835942542,-0.3491706259148954,-0.3412961596610943,-0.7774595027533444,0.8181785423942236,-0.7545002166977957,1.2162491274006695,-0.6647422085982077,-0.3228918174731969
-0.7736063715174029,-0.7692633794645244,-1.428562756871997,-1.4057608812794529,-0.6736914965643124,-1.4963540662823303,-0.7168039794173369,-0.6656452541042059,-0.6681537288272964,-0.6436675332021464,-1.0148810100453696,-0.7469327836942831,-0.4696268050013744,-0.8962928667128233,-0.8843340295519337
2.0003781008201886,2.455460745952289,1.1010386126135385,1.4895083380365297,1.0208653346605003,1.472163189548288,2.095015634013138,0.8712220235644088,1.0379601331058637,2.4509635009988724,-0.7583035619437567,2.4588829653065445,-0.12664518875591066,2.217512173838008,-0.6473287029549987
-0.7824112686321903,-0.7163990495396587,-1.428562756871997,-1.4057608812794529,-0.7062678062323283,-1.5239681802900564,-0.7929321387767301,-0.723546172637399,-0.6939323811817651,-0.7068467944224297,-0.2560785865229248,-0.7454734840474987,-0.37475639947149186,-0.7860306485630063,-0.6745939776609042
2.016353516181398,1.8764704658228064,1.1010386126135385,1.4895083380365297,0.1870295528568858,1.4583561325444225,2.24324088374375,0.1537807573419333,0.19434881521573003,2.7584970277617256,0.7026945698603428,1.5446985918278755,0.024074463786260762,2.034476891709312,1.8472761654482335
0.2851676600336467,0.21502009675559577,1.1010386126135385,0.33140065031013677,0.7178664061820869,0.685160940328078,0.34171139294046254,0.7691371968161937,0.7132671836030153,0.18109766337105737,-0.635974648665159,0.05689335333952829,-1.2225135471372737,0.10709331845051122,-0.25983620951614855
-0.5245039588178161,-0.4571120980034122,-0.5853623003768185,-0.24765319355305976,-1.01240661997995,-0.3503683349616716,-0.27783066181975175,-1.013425569372842,-1.0684115829417196,-0.36011855011876254,-1.2710672129152591,-0.4620743129645965,-0.7226822815624728,-0.3846761744976725,-0.9318867066996762
-0.7732382998514294,-0.7315031438039059,0.2578381561183601,-0.24765319355305976,-0.3528344706172865,0.05003631815036374,-0.7754930358753002,-0.3588706485498359,-0.3395251072092599,-0.7835699939957758,-0.7014995342167101,-0.7036374820737191,1.0081718563363338,-0.6096110995232991,-0.8027867494151282
2.0603537365925186,1.8840225129549304,1.1010386126135385,1.4895083380365297,1.661401929578604,1.2926714484980613,1.3520508098494115,1.5749270779460394,1.6802618223042343,1.0413898708577045,0.08173294327307773,1.873665233516818,0.4239582365805899,1.5691703311170848,0.9504922007252373
